sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.629 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1573, 625586443, 12.871237754821777, -25.743240356445312, 106.01336669921875, -0.11575987, -0.05354519, -0.15238476, 0
1574, 625603110, 12.874387741088867, -25.738874435424805, 106.01597595214844, -0.07301368, -0.112724125, -0.16056156, 0
1575, 625619777, 12.877265930175781, -25.740589141845703, 106.01708984375, -0.11426608, -0.09159889, -0.13535213, 0
1576, 625636444, 12.877551078796387, -25.734111785888672, 106.01497650146484, -0.1379408, -0.06429604, -0.13647175, 0
1577, 625653111, 12.876245498657227, -25.71076774597168, 106.00839233398438, -0.13926718, -0.048503086, -0.11747742, 0
1578, 625669778, 12.879395484924316, -25.686025619506836, 106.00409698486328, -0.07527668, -0.060121424, -0.1804161, 0
1579, 625686445, 12.88299560546875, -25.68196678161621, 106.00640869140625, -0.093191065, -0.08221922, -0.1813469, 0
1580, 625703112, 12.887614250183105, -25.68160057067871, 106.00592803955078, -0.079889834, -0.07609947, -0.14504814, 0
1581, 625719779, 12.89403247833252, -25.678363800048828, 106.01161193847656, -0.080672644, -0.08569535, -0.15069771, 0
1582, 625736446, 12.903592109680176, -25.67398452758789, 106.00272369384766, -0.05367621, -0.10631187, -0.15657711, 0
1583, 625753113, 12.918944358825684, -25.68036651611328, 105.98763275146484, -0.008925578, -0.09242623, -0.12395096, 0
1584, 625769780, 12.930245399475098, -25.689369201660156, 105.97925567626953, -0.14067699, -0.057621654, -0.06702614, 0
1585, 625786447, 12.93700122833252, -25.676542282104492, 105.97187042236328, -0.15820557, -6.6374964E-4, -0.03981304, 0
1586, 625803114, 12.93896484375, -25.655540466308594, 105.96742248535156, -0.110448726, -0.026362326, -0.039933205, 0
1587, 625819781, 12.93842887878418, -25.631919860839844, 105.96572875976562, -0.095565505, -0.044519316, -0.11708832, 0
1588, 625836448, 12.935430526733398, -25.60420799255371, 105.97145080566406, -0.16470091, -0.015372013, -0.115493774, 0
1589, 625853115, 12.93092155456543, -25.56870460510254, 105.96929168701172, -0.124245614, -0.026830342, -0.09570217, 0
1590, 625869782, 12.92982006072998, -25.536867141723633, 105.9764175415039, -0.12651642, -0.056565095, -0.12644005, 0
1591, 625886449, 12.928142547607422, -25.52382469177246, 105.9743881225586, -0.051839344, -0.034612942, -0.13261032, 0
1592, 625903116, 12.92922306060791, -25.528284072875977, 105.9737319946289, -0.10687364, -0.029828034, -0.17831326, 0
1593, 625919783, 12.931147575378418, -25.53377914428711, 105.96052551269531, -0.12947729, -0.024150478, -0.14305592, 0
1594, 625936450, 12.934883117675781, -25.538341522216797, 105.95936584472656, -0.16269466, -0.022008615, -0.121424675, 0
1595, 625953117, 12.942998886108398, -25.538177490234375, 105.95970153808594, -0.14847243, -0.028560897, -0.12979698, 0
1596, 625969784, 12.952884674072266, -25.53799057006836, 105.96996307373047, -0.15344952, -0.012273767, -0.118637085, 0
1597, 625986451, 12.960556983947754, -25.533098220825195, 105.97979736328125, -0.14360464, -0.015013959, -0.11577225, 0
1598, 626003118, 12.96574878692627, -25.523433685302734, 105.98387908935547, -0.115041465, -0.04516321, -0.12862301, 0
1599, 626019785, 12.969155311584473, -25.515439987182617, 105.98822784423828, -0.05909402, -0.051642317, -0.12594604, 0
1600, 626036452, 12.973187446594238, -25.51837921142578, 105.99455261230469, -0.049621545, -0.045864362, -0.14245605, 0
1601, 626053119, 12.97669792175293, -25.52992057800293, 106.00247192382812, -0.06327714, -0.025129667, -0.13389206, 0
1602, 626069786, 12.980987548828125, -25.537357330322266, 106.01243591308594, -0.070358075, -0.010538957, -0.17197609, 0
1603, 626086453, 12.985235214233398, -25.53544044494629, 106.01212310791016, -0.088242635, -0.01591341, -0.1942997, 0
1604, 626103120, 12.990397453308105, -25.529022216796875, 106.0051498413086, -0.097239316, -0.0449524, -0.17791176, 0
1605, 626119787, 12.997231483459473, -25.52619171142578, 106.00483703613281, -0.05913407, -0.069769695, -0.2087183, 0
1606, 626136454, 13.004047393798828, -25.525606155395508, 106.0095443725586, -0.10059192, -0.038859773, -0.20098114, 0
1607, 626153121, 13.01439094543457, -25.50811767578125, 106.0086441040039, -0.13484937, -0.023680339, -0.19166756, 0
1608, 626169788, 13.027600288391113, -25.47915267944336, 106.0182113647461, -0.09637492, -0.043344617, -0.18787766, 0
1609, 626186455, 13.045658111572266, -25.45676040649414, 106.01303100585938, -0.02721959, -0.0711962, -0.170084, 0
1610, 626203122, 13.063253402709961, -25.45325469970703, 106.01081085205078, -0.03731131, -0.09219684, -0.18017864, 0
1611, 626219789, 13.08155632019043, -25.460588455200195, 105.99766540527344, -0.052529115, -0.08339283, -0.14789772, 0
1612, 626236456, 13.098450660705566, -25.470422744750977, 105.98917388916016, -0.07647191, -0.080358915, -0.09760094, 0
1613, 626253123, 13.11397933959961, -25.4731388092041, 105.9717788696289, -0.09165952, -0.06474722, -0.08595753, 0
1614, 626269790, 13.130838394165039, -25.477048873901367, 105.94943237304688, -0.101395346, -0.057601433, -0.09680939, 0
1615, 626286457, 13.149292945861816, -25.49038314819336, 105.9265365600586, -0.124242276, -0.04971797, -0.07637882, 0
1616, 626303124, 13.167731285095215, -25.519617080688477, 105.90149688720703, -0.18333288, -0.035985697, -0.033753395, 0
1617, 626319791, 13.183698654174805, -25.55803108215332, 105.88204956054688, -0.18722244, -0.03939161, 0.04270172, 0
1618, 626336458, 13.197003364562988, -25.615711212158203, 105.8709487915039, -0.18546502, -0.0366095, 0.092225075, 0
1619, 626353125, 13.199786186218262, -25.675689697265625, 105.88763427734375, -0.22462295, -0.02372342, 0.09230423, 0
1620, 626369792, 13.192915916442871, -25.714616775512695, 105.92210388183594, -0.19114953, -0.021605384, 0.06886768, 0
1621, 626386459, 13.178762435913086, -25.725404739379883, 105.9561767578125, -0.13817759, -0.037820585, 0.06542301, 0
1622, 626403126, 13.156119346618652, -25.712312698364258, 105.99642181396484, -0.05794008, -0.073526196, -3.4236908E-4, 0
1623, 626419793, 13.12396240234375, -25.69317626953125, 106.0385971069336, 0.004052213, -0.07293603, -0.057819366, 0
1624, 626436460, 13.087608337402344, -25.679763793945312, 106.07454681396484, 0.03193182, -0.089594744, -0.14293575, 0
1625, 626453127, 13.052027702331543, -25.672151565551758, 106.10248565673828, 0.014144036, -0.0868177, -0.2226696, 0
1626, 626469794, 13.021605491638184, -25.661420822143555, 106.12500762939453, -0.015648248, -0.07261801, -0.25710678, 0
1627, 626486461, 13.00135612487793, -25.657060623168945, 106.1414794921875, 0.0018897287, -0.06137248, -0.24291897, 0
1628, 626503128, 12.984333038330078, -25.66322898864746, 106.1558837890625, -0.030960638, -0.048410956, -0.26317692, 0
1629, 626519795, 12.971518516540527, -25.666109085083008, 106.17062377929688, -0.06604418, -0.043998007, -0.26755238, 0
1630, 626536462, 12.962003707885742, -25.655054092407227, 106.1831283569336, -0.11269595, -0.05792874, -0.3002472, 0
1631, 626553129, 12.953737258911133, -25.630722045898438, 106.19779205322266, -0.11055741, -0.06301888, -0.28746986, 0
1632, 626569796, 12.95616626739502, -25.604639053344727, 106.20098876953125, -0.0629844, -0.09293002, -0.3308735, 0
1633, 626586463, 12.969941139221191, -25.593412399291992, 106.1951675415039, -0.06661771, -0.06886259, -0.28659534, 0
1634, 626603130, 12.991421699523926, -25.596067428588867, 106.19709014892578, -0.072555274, -0.09755543, -0.24858093, 0
1635, 626619797, 13.0152587890625, -25.603864669799805, 106.19361114501953, -0.11438138, -0.08020209, -0.23941898, 0
1636, 626636464, 13.043828010559082, -25.611574172973633, 106.19129943847656, -0.12711148, -0.036817066, -0.22086525, 0
1637, 626653131, 13.076363563537598, -25.6268367767334, 106.18211364746094, -0.12707655, -0.05610009, -0.14380836, 0
1638, 626669798, 13.11087703704834, -25.647287368774414, 106.17491912841797, -0.121824816, -0.0822449, -0.12586021, 0
1639, 626686465, 13.14123821258545, -25.662492752075195, 106.17778778076172, -0.15275411, -0.053598855, -0.07624149, 0
1640, 626703132, 13.167542457580566, -25.670028686523438, 106.19087219238281, -0.1349002, -0.036332246, -0.033639908, 0
1641, 626719799, 13.189926147460938, -25.665870666503906, 106.20135498046875, -0.12642854, -0.02579, -0.057870865, 0
1642, 626736466, 13.210832595825195, -25.658306121826172, 106.21228790283203, -0.10781756, -0.046472996, -0.092253685, 0
1643, 626753133, 13.228082656860352, -25.656091690063477, 106.22037506103516, -0.08344405, -0.049051188, -0.10299492, 0
1644, 626769800, 13.245837211608887, -25.67108154296875, 106.22844696044922, -0.05535775, -0.051888924, -0.07776928, 0
1645, 626786467, 13.26095199584961, -25.699308395385742, 106.24351501464844, -0.10533546, -0.024350535, -0.04887581, 0
1646, 626803134, 13.270500183105469, -25.71596908569336, 106.31072998046875, -0.14294256, -0.024283454, -0.047959328, 0
1647, 626819801, 13.280860900878906, -25.7104434967041, 106.34098052978516, -0.08629324, -0.05890172, -0.047003746, 0
1648, 626836468, 13.286940574645996, -25.699926376342773, 106.37549591064453, -0.021696221, -0.08660666, -0.10199928, 0
1649, 626853135, 13.286477088928223, -25.697134017944336, 106.39846801757812, -0.005023789, -0.10116925, -0.12042427, 0
1650, 626869802, 13.281305313110352, -25.688383102416992, 106.4136962890625, -0.054472107, -0.069041215, -0.14401627, 0
1651, 626886469, 13.278908729553223, -25.663206100463867, 106.42131805419922, -0.012065676, -0.06491167, -0.22697163, 0
1652, 626903136, 13.286717414855957, -25.651939392089844, 106.4203872680664, 0.020166306, -0.06734497, -0.24206543, 0
1653, 626919803, 13.300092697143555, -25.671611785888672, 106.42261505126953, 0.036175497, -0.077152856, -0.21822739, 0
1654, 626936470, 13.319896697998047, -25.708803176879883, 106.41531372070312, -0.06412427, -0.04347017, -0.14077473, 0
1655, 626953137, 13.338101387023926, -25.728694915771484, 106.41423034667969, -0.10815004, -0.025300095, -0.10285759, 0
1656, 626969804, 13.35098648071289, -25.724855422973633, 106.43284606933594, -0.08365143, -0.08003726, -0.052596092, 0
1657, 626986471, 13.35804557800293, -25.710731506347656, 106.43946838378906, -0.044236656, -0.10926509, -0.062130928, 0
1658, 627003138, 13.360177993774414, -25.695775985717773, 106.44668579101562, 0.012053847, -0.118311025, -0.03508854, 0
1659, 627019805, 13.360072135925293, -25.68521499633789, 106.43553924560547, -0.036323585, -0.089574434, -0.02487564, 0
1660, 627036472, 13.355117797851562, -25.665958404541016, 106.43546295166016, -0.054546326, -0.062234465, -0.04695034, 0
1661, 627053139, 13.346014976501465, -25.64370346069336, 106.44512176513672, -0.06691891, -0.05580971, -0.053147316, 0
1662, 627069806, 13.33708381652832, -25.622745513916016, 106.44535064697266, -0.02510201, -0.057898022, -0.07546234, 0
1663, 627086473, 13.327805519104004, -25.611431121826172, 106.43002319335938, -0.0348069, -0.062333643, -0.09770584, 0
1664, 627103140, 13.314684867858887, -25.600801467895508, 106.42526245117188, -0.07087904, -0.06828191, -0.10802078, 0
1665, 627119807, 13.298667907714844, -25.589313507080078, 106.4186782836914, -0.08236369, -0.053112477, -0.11952686, 0
1666, 627136474, 13.285307884216309, -25.583986282348633, 106.40789031982422, -0.08335169, -0.023171337, -0.14694881, 0
1667, 627153141, 13.275227546691895, -25.585893630981445, 106.40345764160156, -0.11266898, -0.018819107, -0.11432457, 0
1668, 627169808, 13.263957023620605, -25.588947296142578, 106.41941833496094, -0.11653436, -0.028722603, -0.1268425, 0
1669, 627186475, 13.25356388092041, -25.589475631713867, 106.42613220214844, -0.11432725, -0.05729548, -0.14415169, 0
1670, 627203142, 13.24191951751709, -25.583560943603516, 106.42825317382812, -0.106024966, -0.045819387, -0.15381527, 0
1671, 627219809, 13.231925010681152, -25.57700538635254, 106.42684936523438, -0.07655361, -0.059119552, -0.15806198, 0
1672, 627236476, 13.222946166992188, -25.56867027282715, 106.42545318603516, -0.10884706, -0.06936915, -0.18111515, 0
1673, 627253143, 13.215911865234375, -25.557844161987305, 106.41924285888672, -0.04659504, -0.09405886, -0.20954132, 0
1674, 627269810, 13.209108352661133, -25.55592155456543, 106.41907501220703, -0.06791639, -0.07923449, -0.21687222, 0
1675, 627286477, 13.20704460144043, -25.55919075012207, 106.41486358642578, -0.08579417, -0.08085885, -0.19953442, 0
1676, 627303144, 13.208698272705078, -25.558168411254883, 106.4144287109375, -0.11334726, -0.062439233, -0.21894646, 0
1677, 627319811, 13.214530944824219, -25.54686737060547, 106.40260314941406, -0.10859303, -0.058341756, -0.18475628, 0
1678, 627336478, 13.221019744873047, -25.53468894958496, 106.38963317871094, -0.08064383, -0.07139903, -0.174016, 0
1679, 627353145, 13.22321605682373, -25.52633285522461, 106.3870620727539, -0.095140755, -0.0465113, -0.15454388, 0
1680, 627369812, 13.228779792785645, -25.519969940185547, 106.38441467285156, -0.11259934, -0.053161915, -0.14787006, 0
1681, 627386479, 13.231738090515137, -25.498931884765625, 106.40149688720703, -0.16259436, -0.07631974, -0.16696835, 0
1682, 627403146, 13.231863975524902, -25.458900451660156, 106.42427062988281, -0.09827304, -0.014967217, -0.11203575, 0
1683, 627419813, 13.235724449157715, -25.422006607055664, 106.45112609863281, 0.040316373, -0.079564944, -0.14101982, 0
1684, 627436480, 13.244183540344238, -25.40231704711914, 106.46407318115234, 0.056411684, -0.09190643, -0.10768032, 0
1685, 627453147, 13.250975608825684, -25.397216796875, 106.46847534179688, 0.039682362, -0.11848515, -0.074893, 0
1686, 627469814, 13.251524925231934, -25.384601593017578, 106.4654541015625, -0.031776123, -0.07627163, -0.048927307, 0
1687, 627486481, 13.249930381774902, -25.36681365966797, 106.45515441894531, 0.012619377, -0.08940698, -0.07520008, 0
1688, 627503148, 13.249434471130371, -25.35896873474121, 106.44495391845703, -0.009785379, -0.08843102, -0.07488918, 0
1689, 627519815, 13.246808052062988, -25.360977172851562, 106.42124938964844, -0.049295414, -0.0809931, -0.13290787, 0
1690, 627536482, 13.250405311584473, -25.36465835571289, 106.39363861083984, -0.0819102, -0.062196795, -0.09772205, 0
1691, 627553149, 13.256150245666504, -25.36659049987793, 106.3662338256836, -0.103916496, -0.0546447, -0.092458725, 0
1692, 627569816, 13.254437446594238, -25.377553939819336, 106.34523010253906, -0.14448193, -0.0039950847, -0.06437206, 0
1693, 627586483, 13.246393203735352, -25.382471084594727, 106.33143615722656, -0.18296787, 0.015046801, -0.033878326, 0
1694, 627603150, 13.234646797180176, -25.372034072875977, 106.32601165771484, -0.19288321, -0.0035471437, -0.06053543, 0
1695, 627619817, 13.224037170410156, -25.350719451904297, 106.32196807861328, -0.14588557, -0.03488733, -0.10160065, 0
1696, 627636484, 13.211183547973633, -25.337465286254883, 106.33929443359375, -0.11991864, -0.031002756, -0.12454605, 0
1697, 627653151, 13.201351165771484, -25.33144187927246, 106.36058807373047, -0.11961811, -0.05913821, -0.16157913, 0
1698, 627669818, 13.194602966308594, -25.33086395263672, 106.37911987304688, -0.091705374, -0.056136377, -0.18434715, 0
1699, 627686485, 13.192708969116211, -25.3403377532959, 106.39947509765625, -0.03432745, -0.06333972, -0.12925148, 0
1700, 627703152, 13.190742492675781, -25.353517532348633, 106.4195785522461, -0.04121873, -0.09359874, -0.1487894, 0
1701, 627719819, 13.186334609985352, -25.368913650512695, 106.4295425415039, -0.036845557, -0.08081786, -0.13762379, 0
1702, 627736486, 13.181796073913574, -25.380279541015625, 106.4272232055664, -0.09747292, -0.06776792, -0.10077, 0
1703, 627753153, 13.175475120544434, -25.374412536621094, 106.43115997314453, -0.13109115, -0.06672877, -0.12034321, 0
1704, 627769820, 13.166363716125488, -25.364437103271484, 106.45111846923828, -0.071793415, -0.08492137, -0.19034576, 0
1705, 627786487, 13.16089153289795, -25.356534957885742, 106.46968078613281, -0.059793025, -0.06648598, -0.1945715, 0
1706, 627803154, 13.162830352783203, -25.35577964782715, 106.492919921875, -0.009751947, -0.08481896, -0.18702126, 0
1707, 627819821, 13.16334342956543, -25.354646682739258, 106.50650787353516, -0.047782235, -0.07253347, -0.16811562, 0
1708, 627836488, 13.162132263183594, -25.339746475219727, 106.51873016357422, -0.040663436, -0.050522406, -0.19178295, 0
1709, 627853155, 13.159807205200195, -25.319583892822266, 106.53044128417969, -0.02048091, -0.06140026, -0.17629528, 0
1710, 627869822, 13.159497261047363, -25.306947708129883, 106.53347778320312, 0.006469111, -0.084295325, -0.17986679, 0
1711, 627886489, 13.161151885986328, -25.30121612548828, 106.52767181396484, -0.082576625, -0.07315856, -0.12143803, 0
1712, 627903156, 13.1618070602417, -25.28456687927246, 106.52758026123047, -0.10337326, -0.044231355, -0.14500427, 0
1713, 627919823, 13.165507316589355, -25.266298294067383, 106.53771209716797, -0.07831788, -0.06585916, -0.08694649, 0
1714, 627936490, 13.165828704833984, -25.230588912963867, 106.54981231689453, -0.21258868, -0.104048245, -0.05979538, 0
1715, 627953157, 13.15719223022461, -25.13551139831543, 106.56291198730469, -0.30022535, -0.031246867, -0.04891777, 0
1716, 627969824, 13.141051292419434, -24.993247985839844, 106.59596252441406, -0.18197292, -0.024782062, -0.026228905, 0
1717, 627986491, 13.122472763061523, -24.85358428955078, 106.63174438476562, -0.041226458, -0.059665345, -0.081466675, 0
1718, 628003158, 13.109874725341797, -24.75141143798828, 106.66624450683594, 0.014539235, -0.05402563, -0.17485523, 0
1719, 628019825, 13.103487968444824, -24.68754768371582, 106.6971664428711, 0.0043076463, -0.07067994, -0.12919521, 0
1720, 628036492, 13.096888542175293, -24.652002334594727, 106.7149658203125, 0.027995437, -0.097353436, -0.16415691, 0
