sep=,
DeviceTag:,LF-3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.631 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
905, 614452887, 17.05168342590332, -4.338468551635742, 74.47333526611328, -0.31174743, -0.10776522, -0.6921692, 0
906, 614469554, 17.04598045349121, -4.41111421585083, 74.49579620361328, -0.28703925, -0.25777102, -0.6465063, 0
908, 614502888, 17.08761978149414, -4.3763227462768555, 74.58763885498047, -0.12352871, -0.18323782, -0.5549078, 0
909, 614519555, 17.09805679321289, -4.3376336097717285, 74.635986328125, -0.20731248, -0.04370293, -0.5444212, 0
910, 614536222, 17.070470809936523, -4.338537693023682, 74.67012786865234, -0.16960908, -0.117711425, -0.65702915, 0
912, 614569556, 17.083505630493164, -4.443442344665527, 74.73141479492188, -0.0976439, -0.23743345, -0.7213602, 0
913, 614586223, 17.1350154876709, -4.487053394317627, 74.77042388916016, -0.09921441, -0.11924315, -0.6689062, 0
914, 614602890, 17.16334342956543, -4.558377742767334, 74.79882049560547, -0.13118386, -0.12050573, -0.6327095, 0
915, 614619557, 17.173603057861328, -4.633597373962402, 74.84053039550781, -0.067821935, -0.21640798, -0.6767845, 0
917, 614652891, 17.28615379333496, -4.570076942443848, 74.93875122070312, -0.20714764, -0.07751686, -0.5904827, 0
918, 614669558, 17.316375732421875, -4.463675498962402, 74.99494171142578, -0.14635293, 0.026267689, -0.5381832, 0
919, 614686225, 17.328439712524414, -4.33150577545166, 75.0654296875, -0.08146203, 0.030552099, -0.49833202, 0
920, 614702892, 17.34039306640625, -4.226221561431885, 75.15283966064453, -0.17033617, 0.020942383, -0.40894604, 0
921, 614719559, 17.30991554260254, -4.199673652648926, 75.23286437988281, -0.30443445, -0.17216544, -0.40685272, 0
922, 614736226, 17.25675392150879, -4.260205268859863, 75.27403259277344, -0.32940838, -0.4325266, -0.5695877, 0
924, 614769560, 17.22622299194336, -4.570849418640137, 75.30400085449219, -0.12011706, -0.40947932, -0.40115643, 0
926, 614802894, 17.220273971557617, -4.828582286834717, 75.31785583496094, -0.22405821, -0.09978747, -0.37597847, 0
927, 614819561, 17.154436111450195, -4.962548732757568, 75.30940246582031, -0.15747264, -0.17168008, -0.49961567, 0
928, 614836228, 17.087186813354492, -5.134737968444824, 75.29069519042969, -0.08608668, -0.2920546, -0.6072035, 0
929, 614852895, 17.039318084716797, -5.305709362030029, 75.27977752685547, -0.20528458, -0.3305483, -0.54203606, 0
930, 614869562, 16.9815616607666, -5.429046154022217, 75.28202819824219, -0.353177, -0.32191834, -0.3493395, 0
931, 614886229, 16.929468154907227, -5.543933868408203, 75.27974700927734, -0.44344023, -0.30174932, -0.31038284, 0
933, 614919563, 16.632387161254883, -5.808083534240723, 75.22125244140625, -0.52415496, -0.31895074, -0.34504318, 0
934, 614936230, 16.44157600402832, -5.950438976287842, 75.16191864013672, -0.2984091, -0.34922302, -0.51252747, 0
935, 614952897, 16.293542861938477, -6.113842964172363, 75.10385131835938, -0.20177081, -0.2787039, -0.61491966, 0
937, 614986231, 16.02265739440918, -6.524147033691406, 74.94915008544922, -0.030940702, -0.18416652, -0.69769764, 0
938, 615002898, 15.897123336791992, -6.711960315704346, 74.86112976074219, 0.16772029, -0.21241017, -0.78381157, 0
939, 615019565, 15.804722785949707, -6.824861526489258, 74.80624389648438, 0.12785283, -0.14116153, -0.631608, 0
940, 615036232, 15.719301223754883, -6.900856971740723, 74.74803924560547, -0.013702126, -0.018451106, -0.54623795, 0
942, 615069566, 15.466212272644043, -6.992760181427002, 74.625244140625, 0.07945424, -0.15087879, -0.7892084, 0
943, 615086233, 15.3702974319458, -7.029513359069824, 74.56591033935547, -0.007837202, -0.16224755, -0.71021175, 0
944, 615102900, 15.2831392288208, -7.059682369232178, 74.50885009765625, -0.08199489, -0.005931475, -0.6106596, 0
946, 615136234, 15.046208381652832, -7.036428451538086, 74.4522705078125, -0.05941057, -0.056616392, -0.621088, 0
947, 615152901, 14.958657264709473, -7.018728733062744, 74.4411392211914, -0.02168689, -0.05391233, -0.6074114, 0
948, 615169568, 14.88420295715332, -7.045610427856445, 74.42402648925781, -0.2550865, -0.17444444, -0.5491657, 0
949, 615186235, 14.771557807922363, -7.100406646728516, 74.37377166748047, -0.25757226, -0.20731682, -0.5158329, 0
950, 615202902, 14.670592308044434, -7.143474578857422, 74.32563018798828, -0.031499345, -0.29360858, -0.6349764, 0
951, 615219569, 14.599457740783691, -7.180227279663086, 74.28794860839844, -0.07793402, -0.106901385, -0.52431774, 0
953, 615252903, 14.369821548461914, -7.256591796875, 74.25285339355469, 0.044552375, 0.019955907, -0.6121416, 0
954, 615269570, 14.30560302734375, -7.3406219482421875, 74.2494125366211, -0.2331517, -0.07579816, -0.6322031, 0
955, 615286237, 14.235984802246094, -7.3983473777771, 74.21942138671875, -0.3165238, -0.16422938, -0.5572634, 0
956, 615302904, 14.128195762634277, -7.454407215118408, 74.16532897949219, -0.23008917, -0.14853404, -0.56534195, 0
957, 615319571, 14.016829490661621, -7.490673542022705, 74.13251495361328, -0.110436074, -0.23339391, -0.5037441, 0
958, 615336238, 13.894640922546387, -7.5284504890441895, 74.15982055664062, 0.048945148, -0.22457275, -0.43198776, 0
960, 615369572, 13.61643123626709, -7.784010887145996, 74.35926055908203, -0.118032135, -0.02046183, -0.08662987, 0
961, 615386239, 13.461079597473145, -7.947786808013916, 74.4811782836914, -0.12747072, 0.007734554, -0.45582676, 0
962, 615402906, 13.392082214355469, -8.011198997497559, 74.59613037109375, -0.31815928, 0.113087274, -0.69423294, 0
964, 615436240, 13.238941192626953, -8.047425270080566, 74.93049621582031, -0.035193715, 0.054605667, -0.698514, 0
965, 615452907, 13.198307037353516, -8.137574195861816, 75.12055206298828, -0.07961885, -0.0019987647, -0.7549381, 0
967, 615486241, 13.071304321289062, -8.207722663879395, 75.49072265625, -0.08801668, -0.16091944, -0.78623486, 0
969, 615519575, 12.964916229248047, -8.232715606689453, 75.77066040039062, -0.21082965, -0.28416052, -0.8476162, 0
970, 615536242, 12.893472671508789, -8.23331356048584, 75.86597442626953, -0.1505853, -0.34183624, -0.84240246, 0
971, 615552909, 12.85908317565918, -8.19931411743164, 75.94239807128906, -0.12009309, -0.32338247, -0.8416834, 0
973, 615586243, 12.83898639678955, -8.071630477905273, 76.05976104736328, -0.19474052, -0.33027515, -0.6476288, 0
974, 615602910, 12.81568431854248, -8.018168449401855, 76.06824493408203, -0.37462124, -0.37641588, -0.5333462, 0
975, 615619577, 12.769475936889648, -7.96157693862915, 76.06698608398438, -0.31425095, -0.4329393, -0.43410873, 0
976, 615636244, 12.712398529052734, -7.938459396362305, 76.04436492919922, -0.33829576, -0.42520824, -0.4164629, 0
978, 615669578, 12.665549278259277, -7.9915008544921875, 75.91448974609375, -0.17091593, -0.26772773, -0.38721466, 0
979, 615686245, 12.587827682495117, -8.087186813354492, 75.84270477294922, -0.15743434, -0.25834343, -0.34082985, 0
980, 615702912, 12.544861793518066, -8.163899421691895, 75.75001525878906, -0.16717958, -0.27141246, -0.36059856, 0
982, 615736246, 12.404115676879883, -8.283953666687012, 75.61834716796875, -0.0140597755, -0.16967387, -0.6366482, 0
983, 615752913, 12.372716903686523, -8.348713874816895, 75.5528793334961, -0.09235437, -0.12878458, -0.6300707, 0
985, 615786247, 12.278608322143555, -8.329594612121582, 75.4663314819336, 0.0010140468, 0.14624587, -0.7427492, 0
987, 615819581, 12.189424514770508, -8.184185028076172, 75.50243377685547, -0.22027597, -0.10417933, -0.64659786, 0
988, 615836248, 12.132105827331543, -8.043519973754883, 75.5223617553711, -0.30970028, -0.25521705, -0.51757336, 0
989, 615852915, 12.0566987991333, -7.916561603546143, 75.53382110595703, 0.023993898, -0.46301246, -0.576581, 0
991, 615886249, 11.983380317687988, -7.829876899719238, 75.53372955322266, -0.061093137, -0.33638352, -0.53183365, 0
992, 615902916, 11.965043067932129, -7.849900722503662, 75.52066802978516, -0.07992408, -0.3241809, -0.5763445, 0
993, 615919583, 11.94992733001709, -7.857576847076416, 75.5033950805664, -0.10313975, -0.28438056, -0.6034813, 0
994, 615936250, 11.925298690795898, -7.851192474365234, 75.48916625976562, -0.11560073, -0.24682419, -0.5914879, 0
995, 615952917, 11.901594161987305, -7.8509697914123535, 75.47943878173828, -0.04277906, -0.2181482, -0.55988884, 0
996, 615969584, 11.874688148498535, -7.844654083251953, 75.4566421508789, -0.058751367, -0.13590492, -0.5911255, 0
998, 616002918, 11.84232234954834, -7.820610046386719, 75.42847442626953, -0.097125895, -0.09657693, -0.5143633, 0
1000, 616036252, 11.787168502807617, -7.84883451461792, 75.436279296875, -0.12524666, -0.0394863, -0.6025171, 0
1001, 616052919, 11.76370906829834, -7.847003936767578, 75.45321655273438, -0.18465589, -0.07774675, -0.60030746, 0
1002, 616069586, 11.74687671661377, -7.831227779388428, 75.46407318115234, -0.18809097, -0.20577882, -0.6740532, 0
1003, 616086253, 11.739398956298828, -7.840821743011475, 75.45814514160156, -0.1901228, -0.34552416, -0.7266817, 0
1004, 616102920, 11.754405975341797, -7.877669811248779, 75.4361343383789, -0.11653055, -0.479847, -0.8011036, 0
1005, 616119587, 11.778965950012207, -7.9232635498046875, 75.41505432128906, -0.040619723, -0.40459052, -0.77089787, 0
1007, 616152921, 11.8616943359375, -7.951907157897949, 75.35041809082031, -0.052829172, -0.30811933, -0.65188694, 0
1008, 616169588, 11.911873817443848, -7.9287800788879395, 75.30792999267578, 0.038874086, -0.28696102, -0.69489765, 0
1009, 616186255, 11.964993476867676, -7.905888557434082, 75.25285339355469, -0.010600067, -0.25374916, -0.59851456, 0
1010, 616202922, 12.036969184875488, -7.917630672454834, 75.18370056152344, -0.031380396, -0.23183379, -0.5692673, 0
1011, 616219589, 12.094943046569824, -7.955062389373779, 75.11341857910156, -0.16381215, -0.117714666, -0.533906, 0
1012, 616236256, 12.133194923400879, -7.9704508781433105, 75.05731201171875, -0.1762506, -0.044185326, -0.49627686, 0
1014, 616269590, 12.167430877685547, -7.892244338989258, 75.0312271118164, -0.12102922, -0.040847942, -0.3744135, 0
1015, 616286257, 12.16622257232666, -7.854783535003662, 75.04744720458984, -0.14176434, -0.19250025, -0.39808464, 0
1016, 616302924, 12.166565895080566, -7.8379621505737305, 75.063720703125, -0.22443333, -0.2945751, -0.4465046, 0
1018, 616336258, 12.154034614562988, -7.9146833419799805, 75.05390167236328, -0.10462452, -0.20550686, -0.58335114, 0
1019, 616352925, 12.145044326782227, -7.9425950050354, 75.05612182617188, -0.13000849, -0.08322326, -0.57466984, 0
1020, 616369592, 12.131462097167969, -7.95896577835083, 75.07122039794922, -0.0951208, -0.06595074, -0.570714, 0
1021, 616386259, 12.120525360107422, -7.965001106262207, 75.09151458740234, -0.13530071, -0.122983366, -0.62004375, 0
1022, 616402926, 12.102208137512207, -7.969225883483887, 75.12037658691406, -0.1240854, -0.21729042, -0.66968346, 0
1023, 616419593, 12.086873054504395, -7.966780662536621, 75.14673614501953, -0.12679529, -0.25695115, -0.7636404, 0
1025, 616452927, 12.114129066467285, -7.966338157653809, 75.19609069824219, -0.14118403, -0.42234454, -0.8688803, 0
1026, 616469594, 12.158452987670898, -7.9542012214660645, 75.21649932861328, -0.06947067, -0.39488882, -0.88379, 0
1027, 616486261, 12.217877388000488, -7.962635517120361, 75.22582244873047, -0.046430122, -0.35093117, -0.76833534, 0
1028, 616502928, 12.293535232543945, -7.98766565322876, 75.22550201416016, -0.018301493, -0.32190844, -0.68724155, 0
1029, 616519595, 12.366119384765625, -8.001875877380371, 75.22445678710938, -0.07308691, -0.2494509, -0.6544962, 0
1030, 616536262, 12.438748359680176, -8.004919052124023, 75.24293518066406, -0.0554063, -0.21909025, -0.57506084, 0
1032, 616569596, 12.591126441955566, -8.0208101272583, 75.28040313720703, -0.069531195, -0.044841003, -0.43123722, 0
1033, 616586263, 12.654751777648926, -8.03888988494873, 75.30299377441406, -0.107071176, 0.022655161, -0.3900671, 0
1034, 616602930, 12.70726203918457, -8.064207077026367, 75.33439636230469, -0.11915104, -0.07839778, -0.37530613, 0
1036, 616636264, 12.755575180053711, -8.113859176635742, 75.42049407958984, -0.09355536, -0.10228014, -0.37535095, 0
1037, 616652931, 12.7703218460083, -8.152264595031738, 75.4865493774414, -0.06275285, -0.12138022, -0.38600826, 0
1038, 616669598, 12.784411430358887, -8.201728820800781, 75.56072998046875, -0.13189764, -0.16180415, -0.44725132, 0
1039, 616686265, 12.792427062988281, -8.245404243469238, 75.63929748535156, -0.15331426, -0.24198419, -0.5357027, 0
1041, 616719599, 12.793597221374512, -8.332273483276367, 75.82646942138672, -0.021918993, -0.1535914, -0.61099243, 0
1042, 616736266, 12.826615333557129, -8.377355575561523, 75.91277313232422, -0.0791853, -0.23423521, -0.63901806, 0
1043, 616752933, 12.849823951721191, -8.419057846069336, 75.98922729492188, -0.06725332, -0.1728591, -0.7197151, 0
1045, 616786267, 12.927129745483398, -8.50553035736084, 76.1507797241211, -0.04384565, -0.06621353, -0.7424326, 0
1046, 616802934, 12.974044799804688, -8.550882339477539, 76.2445068359375, -0.06729326, -0.10581874, -0.8204622, 0
1048, 616836268, 13.076148986816406, -8.58657169342041, 76.44351196289062, -0.18730044, -0.15948923, -0.5470371, 0
1049, 616852935, 13.116691589355469, -8.591062545776367, 76.51879119873047, -0.15030494, -0.15787703, -0.53707314, 0
1050, 616869602, 13.179616928100586, -8.581610679626465, 76.59667205810547, -0.017312279, -0.22467573, -0.5597544, 0
1052, 616902936, 13.302754402160645, -8.61109733581543, 76.77678680419922, -0.15148714, -0.17452696, -0.45406628, 0
1053, 616919603, 13.350526809692383, -8.604691505432129, 76.8605728149414, -0.19326398, -0.2033892, -0.4393921, 0
1054, 616936270, 13.376667976379395, -8.6022310256958, 76.9368667602539, -0.10154234, -0.15980685, -0.50827026, 0
1055, 616952937, 13.398310661315918, -8.645451545715332, 77.00859832763672, -0.10756783, -0.12181853, -0.49915504, 0
1056, 616969604, 13.402604103088379, -8.685484886169434, 77.07966613769531, -0.073387384, -0.097275436, -0.5272236, 0
1057, 616986271, 13.420235633850098, -8.706082344055176, 77.16475677490234, -0.06468735, -0.13828132, -0.53210545, 0
1059, 617019605, 13.524351119995117, -8.724617004394531, 77.35697174072266, -0.2530932, -0.2562708, -0.5958214, 0
1061, 617052939, 13.561921119689941, -8.67977237701416, 77.51423645019531, -0.07970594, -0.25027102, -0.65003014, 0
1062, 617069606, 13.616486549377441, -8.63061237335205, 77.58758544921875, -0.065160915, -0.07442244, -0.6349392, 0
1063, 617086273, 13.662249565124512, -8.5840482711792, 77.66299438476562, -0.09047726, -0.061471485, -0.61558723, 0
1064, 617102940, 13.718650817871094, -8.548521041870117, 77.73602294921875, -0.11813232, -0.13870823, -0.61856365, 0
1065, 617119607, 13.762929916381836, -8.484209060668945, 77.80802917480469, -0.1872561, -0.26805094, -0.5715952, 0
1066, 617136274, 13.834739685058594, -8.425605773925781, 77.86685943603516, -0.20444758, -0.34811673, -0.54558086, 0
1068, 617169608, 13.94141960144043, -8.29061222076416, 77.95341491699219, 0.119022034, -0.12963846, -0.6418915, 0
1069, 617186275, 14.080504417419434, -8.329246520996094, 78.0077896118164, -0.020092292, -0.08351997, -0.6419735, 0
1070, 617202942, 14.196181297302246, -8.427388191223145, 78.06009674072266, -0.26318198, -0.1839467, -0.5784149, 0
1072, 617236276, 14.412264823913574, -8.43970012664795, 78.09960174560547, -0.32179847, -0.24629933, -0.4645071, 0
1073, 617252943, 14.516687393188477, -8.338536262512207, 78.08954620361328, -0.16162734, -0.17129692, -0.6253185, 0
1074, 617269610, 14.603586196899414, -8.269477844238281, 78.0905990600586, 0.026171131, -0.10996256, -0.70800304, 0
1075, 617286277, 14.706336975097656, -8.280704498291016, 78.12140655517578, 0.043095786, -0.10866798, -0.6320753, 0
1076, 617302944, 14.827333450317383, -8.293277740478516, 78.159912109375, -0.14314397, -0.19006184, -0.5388708, 0
1077, 617319611, 14.955559730529785, -8.246774673461914, 78.17507934570312, -0.25258496, -0.23488854, -0.5074711, 0
1079, 617352945, 15.13138484954834, -8.048453330993652, 78.13463592529297, -0.044563092, -0.073269226, -0.66818047, 0
1080, 617369612, 15.220733642578125, -8.075345039367676, 78.1385498046875, 0.13395768, 0.08134676, -0.6396923, 0
1081, 617386279, 15.343570709228516, -8.23175048828125, 78.17631530761719, -0.08060546, 0.0950728, -0.49203873, 0
1082, 617402946, 15.402517318725586, -8.44397258758545, 78.2276611328125, -0.3087993, 0.054328177, -0.5379448, 0
1083, 617419613, 15.43738842010498, -8.649883270263672, 78.2799301147461, -0.29990354, -0.11199184, -0.52616787, 0
1084, 617436280, 15.491388320922852, -8.859973907470703, 78.3192138671875, -0.3300511, -0.24981256, -0.5732517, 0
1086, 617469614, 15.597341537475586, -9.237567901611328, 78.3631362915039, -0.3073333, -0.24185303, -0.5595207, 0
1087, 617486281, 15.625577926635742, -9.393730163574219, 78.3814926147461, -0.19495517, -0.20575391, -0.61042786, 0
1088, 617502948, 15.65272045135498, -9.492365837097168, 78.41344451904297, -0.0878922, -0.09436326, -0.56461525, 0
1090, 617536282, 15.731855392456055, -9.59090518951416, 78.49276733398438, -0.21082555, -0.11349508, -0.4764433, 0
1091, 617552949, 15.765032768249512, -9.652459144592285, 78.52539825439453, -0.21299605, -0.24608184, -0.48808956, 0
1092, 617569616, 15.818207740783691, -9.683993339538574, 78.55945587158203, -0.2703777, -0.25767523, -0.429327, 0
1093, 617586283, 15.838314056396484, -9.668145179748535, 78.60718536376953, -0.28975874, -0.15469556, -0.50377655, 0
1094, 617602950, 15.817045211791992, -9.618730545043945, 78.66459655761719, -0.26048484, -0.050516274, -0.42341232, 0
1095, 617619617, 15.712904930114746, -9.606571197509766, 78.70631408691406, -0.21512532, -0.05336182, -0.43185425, 0
1097, 617652951, 15.580199241638184, -9.69943904876709, 78.7223892211914, -0.19583002, -0.672485, -0.4245634, 0
1099, 617686285, 15.683311462402344, -9.478814125061035, 78.71588134765625, -0.39054006, -0.09566757, -0.5588846, 0
1100, 617702952, 15.633073806762695, -9.296991348266602, 78.72128295898438, 0.037665885, 0.04293058, -0.63309765, 0
1101, 617719619, 15.601192474365234, -9.177618980407715, 78.73463439941406, 0.18930669, -0.05661002, -0.6296158, 0
1102, 617736286, 15.602432250976562, -9.051908493041992, 78.76214599609375, 0.012368523, -0.28228512, -0.52656937, 0
