sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 10:45:39.135 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1793, 1803584418, 23.942808151245117, 3.657956838607788, 107.7093734741211, 0.1213527, 0.08086733, -0.18415165, 0
1794, 1803601085, 23.929738998413086, 3.6063954830169678, 107.34233093261719, -0.11385993, 0.11344509, -0.19032764, 0
1795, 1803617752, 23.92340087890625, 3.5773632526397705, 106.98448181152344, -0.30395362, 0.06664288, -0.23234272, 0
1796, 1803634419, 23.91912841796875, 3.5935633182525635, 106.65327453613281, -0.3567257, 0.038228057, -0.2654295, 0
1797, 1803651086, 23.917016983032227, 3.632546901702881, 106.36031341552734, -0.2985931, 0.0022085777, -0.22265911, 0
1798, 1803667753, 23.914796829223633, 3.648571014404297, 106.10801696777344, -0.27653313, 0.012589173, -0.22825527, 0
1799, 1803684420, 23.910131454467773, 3.6392874717712402, 105.88558959960938, -0.3179568, -0.023096282, -0.12603092, 0
1800, 1803701087, 23.894994735717773, 3.5985488891601562, 105.70326232910156, -0.3417147, 0.03812324, -0.1611824, 0
1801, 1803717754, 23.88447380065918, 3.5632004737854004, 105.56336212158203, -0.44346943, 0.083161645, -0.19062996, 0
1802, 1803734421, 23.872041702270508, 3.5366811752319336, 105.458740234375, -0.428268, 0.17025188, -0.17621326, 0
1803, 1803751088, 23.87333869934082, 3.5652008056640625, 105.3893814086914, -0.5806011, 0.21220228, -0.20807457, 0
1804, 1803767755, 23.87702178955078, 3.645434617996216, 105.35051727294922, -0.2696886, 0.12806138, -0.2513132, 0
1805, 1803784422, 23.874675750732422, 3.6846983432769775, 105.31092071533203, -0.0747686, 0.07685765, -0.15485573, 0
1806, 1803801089, 23.86817741394043, 3.65734601020813, 105.25817108154297, -0.12957488, 0.11297711, -0.2086153, 0
1807, 1803817756, 23.860620498657227, 3.6424179077148438, 105.20315551757812, -0.31874812, 0.15818527, -0.17078781, 0
1808, 1803834423, 23.857440948486328, 3.6606860160827637, 105.15460968017578, -0.22447938, 0.1602135, -0.24038982, 0
1809, 1803851090, 23.85564613342285, 3.7002320289611816, 105.113037109375, -0.10145111, 0.1378401, -0.26148796, 0
1810, 1803867757, 23.86252212524414, 3.7092180252075195, 105.07203674316406, -0.06299749, 0.081829265, -0.24719143, 0
1811, 1803884424, 23.864002227783203, 3.7211763858795166, 105.0413818359375, -0.1904445, 0.06455765, -0.24367905, 0
1812, 1803901091, 23.864805221557617, 3.745972156524658, 105.02540588378906, -0.11803512, 0.03932789, -0.2270031, 0
1813, 1803917758, 23.87150764465332, 3.7576513290405273, 105.02205657958984, -0.038620636, 0.07958068, -0.2278862, 0
1814, 1803934425, 23.886167526245117, 3.7944509983062744, 105.0298080444336, -0.21356781, 0.12494179, -0.22080708, 0
1815, 1803951092, 23.90521812438965, 3.9101932048797607, 105.0467300415039, -0.14497146, 0.15844403, -0.23435688, 0
1816, 1803967759, 23.930940628051758, 4.067160606384277, 105.0650634765625, 0.12400664, 0.0666292, -0.21949768, 0
1817, 1803984426, 23.951839447021484, 4.1762261390686035, 105.06602478027344, 0.30424386, -0.062829845, -0.1417656, 0
1818, 1804001093, 23.964794158935547, 4.207006931304932, 105.0479507446289, 0.13520902, -0.0073792967, -0.1931839, 0
1819, 1804017760, 23.9837589263916, 4.235001564025879, 105.02627563476562, -0.106438994, 0.088403076, -0.1872797, 0
1820, 1804034427, 23.996877670288086, 4.287338733673096, 105.00643157958984, -0.034064297, 0.035033017, -0.23752213, 0
1821, 1804051094, 24.01416015625, 4.333248615264893, 104.984375, -0.020747451, 0.024018252, -0.21090317, 0
1822, 1804067761, 24.02642822265625, 4.3637003898620605, 104.95804595947266, 0.058052167, 0.052387647, -0.2564621, 0
1823, 1804084428, 24.04942512512207, 4.386382579803467, 104.93527221679688, -0.09344758, 0.098848455, -0.23370934, 0
1824, 1804101095, 24.068796157836914, 4.43605899810791, 104.92872619628906, -0.14094794, 0.08216439, -0.23492146, 0
1825, 1804117762, 24.089981079101562, 4.49001407623291, 104.93001556396484, -0.05979888, 0.085309155, -0.1624775, 0
1826, 1804134429, 24.103532791137695, 4.52805233001709, 104.92884063720703, 0.06891016, 0.023000982, -0.14487743, 0
1827, 1804151096, 24.11122703552246, 4.52968168258667, 104.91556549072266, 0.0814666, 0.06797001, -0.113194466, 0
1828, 1804167763, 24.117414474487305, 4.516014575958252, 104.892333984375, 0.051172677, 0.09126646, -0.123215675, 0
1829, 1804184430, 24.12234115600586, 4.486248016357422, 104.87673950195312, -0.024661219, 0.012328373, -0.08390999, 0
1830, 1804201097, 24.11861801147461, 4.4506120681762695, 104.86941528320312, -0.109761484, 0.06870117, -0.07914543, 0
1831, 1804217764, 24.111482620239258, 4.4484148025512695, 104.86408996582031, -0.08910827, 0.0795178, -0.07243347, 0
1832, 1804234431, 24.105178833007812, 4.459543704986572, 104.85853576660156, 0.060760085, 0.07920565, -0.12735271, 0
1833, 1804251098, 24.1057071685791, 4.468251705169678, 104.85079193115234, 0.027886566, 0.06453701, -0.10036373, 0
1834, 1804267765, 24.09856414794922, 4.478543758392334, 104.85301971435547, 0.01529806, 0.009916352, -0.12682724, 0
1835, 1804284432, 24.089702606201172, 4.476135730743408, 104.85907745361328, 0.02551163, 0.023309922, -0.10547829, 0
1836, 1804301099, 24.077219009399414, 4.483387470245361, 104.86753845214844, -0.06306843, 0.067574695, -0.15695572, 0
1837, 1804317766, 24.077396392822266, 4.5248799324035645, 104.88162231445312, -0.10872472, 0.080828115, -0.17878723, 0
1838, 1804334433, 24.079483032226562, 4.611515522003174, 104.90790557861328, -0.04748209, 0.06299151, -0.2128849, 0
1839, 1804351100, 24.07683563232422, 4.67115592956543, 104.92533874511719, 0.25603926, -0.03354749, -0.19767666, 0
1840, 1804367767, 24.074947357177734, 4.63968563079834, 104.92485046386719, 0.16660798, 0.025766708, -0.23199749, 0
1841, 1804384434, 24.07743263244629, 4.62031364440918, 104.92832946777344, -0.25647497, 0.13558261, -0.3056183, 0
1842, 1804401101, 24.092336654663086, 4.686031818389893, 104.95294189453125, -0.282826, 0.121459626, -0.30118656, 0
1843, 1804417768, 24.101621627807617, 4.792078495025635, 104.98693084716797, -0.0064429566, 0.03171651, -0.20866299, 0
1844, 1804434435, 24.100608825683594, 4.851038932800293, 105.00444030761719, 0.21977605, -0.047852103, -0.22146797, 0
1845, 1804451102, 24.097455978393555, 4.836179256439209, 104.99800109863281, 0.070924364, 0.004697226, -0.23494148, 0
1846, 1804467769, 24.0954647064209, 4.8181939125061035, 104.99444580078125, -0.19786012, 0.06259134, -0.24545479, 0
1847, 1804484436, 24.09589195251465, 4.835358142852783, 105.00138854980469, -0.17357169, 0.075117886, -0.2743683, 0
1848, 1804501103, 24.102630615234375, 4.861544609069824, 105.02098083496094, -0.109402746, 0.047167763, -0.2893572, 0
1849, 1804517770, 24.109394073486328, 4.8880720138549805, 105.047119140625, -0.041257698, 0.02755498, -0.2550745, 0
1850, 1804534437, 24.115327835083008, 4.887568473815918, 105.0850601196289, -0.0641778, 0.038606472, -0.21860409, 0
1851, 1804551104, 24.122426986694336, 4.867437362670898, 105.12881469726562, -0.06881028, 0.05900755, -0.22177792, 0
1852, 1804567771, 24.13004493713379, 4.8455610275268555, 105.17166137695312, -0.027024588, 0.04365807, -0.22540951, 0
1853, 1804584438, 24.141616821289062, 4.81670618057251, 105.20420837402344, -0.033149764, 0.07838564, -0.20906639, 0
1854, 1804601105, 24.15074348449707, 4.829686164855957, 105.2436752319336, -0.1851142, 0.113671415, -0.19729424, 0
1855, 1804617772, 24.162132263183594, 4.871273517608643, 105.30205535888672, -0.07407228, 0.054229263, -0.15664673, 0
1856, 1804634439, 24.167112350463867, 4.880746841430664, 105.38459014892578, -0.09830365, 0.0066823144, -0.09471226, 0
1857, 1804651106, 24.16797637939453, 4.865334987640381, 105.51019287109375, -0.37260145, 0.024855845, -0.06725311, 0
1858, 1804667773, 24.163490295410156, 4.857517242431641, 105.69481658935547, -0.4668954, -0.0013404072, -0.120085716, 0
1859, 1804684440, 24.152528762817383, 4.843980312347412, 105.94412231445312, -0.5508129, -0.025453327, -0.120183945, 0
1860, 1804701107, 24.134082794189453, 4.828455924987793, 106.26131439208984, -0.59534484, 0.03407576, -0.12844658, 0
1861, 1804717774, 24.125513076782227, 4.810685157775879, 106.6556625366211, -0.7562678, 0.05851109, -0.13872623, 0
1862, 1804734441, 24.104167938232422, 4.821384906768799, 107.1503677368164, -0.8714113, -0.0057461043, -0.1485157, 0
1863, 1804751108, 24.078184127807617, 4.82325553894043, 107.72161865234375, -0.80327797, 0.015344606, -0.16893005, 0
1864, 1804767775, 24.04838752746582, 4.798346042633057, 108.35586547851562, -0.76454806, -0.02035158, -0.16106987, 0
1865, 1804784442, 24.019514083862305, 4.742920875549316, 109.06185913085938, -1.0065161, -0.07148431, -0.16265011, 0
1866, 1804801109, 23.98448944091797, 4.680154800415039, 109.87442016601562, -1.1079415, -0.14698918, -0.13023567, 0
1867, 1804817776, 23.935623168945312, 4.6084208488464355, 110.76371765136719, -0.96897537, -0.12622099, -0.20293331, 0
1868, 1804834443, 23.887252807617188, 4.490992546081543, 111.6908950805664, -0.78011656, -0.040385175, -0.17756653, 0
1869, 1804851110, 23.835330963134766, 4.337738990783691, 112.65557098388672, -0.8254247, -0.04199619, -0.20790863, 0
1870, 1804867777, 23.780244827270508, 4.199721813201904, 113.65036010742188, -0.73464626, 0.0971015, -0.24391079, 0
1871, 1804884444, 23.729726791381836, 4.103172779083252, 114.65383911132812, -0.64197946, 0.11776343, -0.19325733, 0
1872, 1804901111, 23.67512321472168, 4.060070037841797, 115.67076110839844, -0.51568896, 0.027636463, -0.13913536, 0
1873, 1804917778, 23.617996215820312, 4.034204483032227, 116.69992065429688, -0.3441879, -3.821478E-4, -0.1362009, 0
1874, 1804934445, 23.56442642211914, 3.973011016845703, 117.724853515625, -0.06512995, 0.015467678, -0.19063377, 0
1875, 1804951112, 23.5097599029541, 3.8846914768218994, 118.72634887695312, 0.034446627, 0.05000937, -0.20065117, 0
1876, 1804967779, 23.453163146972656, 3.762373447418213, 119.69849395751953, 0.156154, -0.017424107, -0.18544674, 0
1877, 1804984446, 23.393831253051758, 3.6076414585113525, 120.6672592163086, -0.112903446, -0.18104182, -0.07712078, 0
1878, 1805001113, 23.3226318359375, 3.510828971862793, 121.6725845336914, -0.35909143, -0.29294223, -0.1489029, 0
1879, 1805017780, 23.25128936767578, 3.484302043914795, 122.720947265625, -0.22886245, -0.24718231, -0.13031864, 0
1880, 1805034447, 23.195404052734375, 3.4636824131011963, 123.79798889160156, -0.08584072, -0.21773908, -0.18490314, 0
1881, 1805051114, 23.14385414123535, 3.4223289489746094, 124.86216735839844, 0.17995423, 0.032320112, -0.17181778, 0
1882, 1805067781, 23.09651756286621, 3.339751720428467, 125.88619232177734, 0.40775427, 0.031530246, -0.10444927, 0
1883, 1805084448, 23.042247772216797, 3.202666997909546, 126.88531494140625, 0.23499845, -0.13882457, -0.106757164, 0
1884, 1805101115, 22.9814395904541, 3.067777156829834, 127.89764404296875, -0.16575064, -0.3367665, -0.08506966, 0
1885, 1805117782, 22.91018295288086, 2.9897801876068115, 128.94773864746094, -0.31826183, -0.4303665, -0.06036663, 0
1886, 1805134449, 22.830577850341797, 2.9598519802093506, 130.04501342773438, -0.2746469, -0.45569867, -0.0703783, 0
1887, 1805151116, 22.742233276367188, 2.9195847511291504, 131.17689514160156, -0.19256113, -0.3857114, -0.080467224, 0
1888, 1805167783, 22.648897171020508, 2.8391051292419434, 132.3148956298828, 0.038840756, -0.21199994, -0.1475048, 0
1889, 1805184450, 22.556577682495117, 2.684964418411255, 133.42562866210938, 0.19232163, 0.024352977, -0.16397762, 0
1890, 1805201117, 22.470800399780273, 2.478832244873047, 134.50730895996094, -0.009209167, -0.0793249, -0.12556744, 0
1891, 1805217784, 22.371259689331055, 2.3075852394104004, 135.58853149414062, -0.15518567, -0.22962862, -0.19834423, 0
1892, 1805234451, 22.270002365112305, 2.1616196632385254, 136.68692016601562, -0.108331166, -0.30838692, -0.19660664, 0
1893, 1805251118, 22.16090965270996, 2.003774642944336, 137.80709838867188, -0.19919094, -0.41762897, -0.19626617, 0
1894, 1805267785, 22.055082321166992, 1.869126796722412, 138.9632568359375, -0.48225424, -0.52306175, -0.13341045, 0
1895, 1805284452, 21.94052505493164, 1.8067833185195923, 140.1504364013672, -0.25247815, -0.3408522, -0.1966343, 0
1896, 1805301119, 21.830516815185547, 1.7415510416030884, 141.3431854248047, -0.035268668, -0.15713279, -0.22354889, 0
1897, 1805317786, 21.73332405090332, 1.6595338582992554, 142.52870178222656, 0.121861495, -0.076996654, -0.24103355, 0
1898, 1805334453, 21.641233444213867, 1.530442476272583, 143.69981384277344, 0.11029018, -0.19381101, -0.18436432, 0
1899, 1805351120, 21.54117774963379, 1.3984100818634033, 144.86631774902344, 0.10237153, -0.25112212, -0.12296486, 0
1900, 1805367787, 21.444807052612305, 1.2566066980361938, 146.03822326660156, 0.029308025, -0.29874852, -0.06735802, 0
1901, 1805384454, 21.35223388671875, 1.1288386583328247, 147.22962951660156, -0.083440766, -0.4234972, -0.1253891, 0
1902, 1805401121, 21.24340057373047, 1.0406255722045898, 148.4305419921875, -0.040512085, -0.40312576, -0.12964249, 0
1903, 1805417788, 21.12917709350586, 0.976894199848175, 149.63502502441406, 0.058037598, -0.1733467, -0.22559738, 0
1904, 1805434455, 21.02729034423828, 0.9309611916542053, 150.82476806640625, 0.19915546, 0.023371717, -0.22127438, 0
1905, 1805451122, 20.946985244750977, 0.8673635125160217, 151.98687744140625, 0.34714103, 0.16952597, -0.25941563, 0
1906, 1805467789, 20.887144088745117, 0.7743014693260193, 153.12405395507812, 0.24563412, -0.0026134811, -0.182971, 0
1907, 1805484456, 20.82271957397461, 0.741698145866394, 154.25074768066406, 0.23916705, -0.043812815, -0.23819351, 0
1908, 1805501123, 20.766101837158203, 0.7301934957504272, 155.34945678710938, 0.33805534, 0.071405254, -0.18444824, 0
1909, 1805517790, 20.723419189453125, 0.7024041414260864, 156.4298095703125, 0.41309088, 0.046716876, -0.18622017, 0
1910, 1805534457, 20.68919563293457, 0.656546950340271, 157.48895263671875, 0.20090076, -0.041020367, -0.22047329, 0
1911, 1805551124, 20.6446533203125, 0.6368772387504578, 158.5155487060547, 0.16983497, 0.08299786, -0.17920303, 0
1912, 1805567791, 20.606792449951172, 0.5956377983093262, 159.51248168945312, 0.24466845, 0.28540823, -0.17460728, 0
1913, 1805584458, 20.585920333862305, 0.5139773488044739, 160.48175048828125, 0.20165037, 0.083404765, -0.17601967, 0
1914, 1805601125, 20.5577392578125, 0.46667957305908203, 161.4432373046875, 0.17853902, 0.032091796, -0.18179512, 0
1915, 1805617792, 20.526382446289062, 0.43682679533958435, 162.3926544189453, 0.18528503, -2.3883756E-4, -0.16822529, 0
1916, 1805634459, 20.481998443603516, 0.40430429577827454, 163.32835388183594, 0.22942716, -0.008301704, -0.2184, 0
1917, 1805651126, 20.426136016845703, 0.37815767526626587, 164.25177001953125, 0.24786067, -0.061313096, -0.27313137, 0
1918, 1805667793, 20.370466232299805, 0.3393518328666687, 165.16030883789062, 0.28933424, 0.039177295, -0.22676563, 0
1919, 1805684460, 20.327360153198242, 0.2630296051502228, 166.06317138671875, 0.275435, -0.15142654, -0.26792717, 0
1920, 1805701127, 20.267101287841797, 0.22127178311347961, 166.9842987060547, 0.16182746, -0.4233942, -0.15419197, 0
1921, 1805717794, 20.195552825927734, 0.21735872328281403, 167.9190216064453, 0.23680627, -0.31226802, -0.22578144, 0
1922, 1805734461, 20.121950149536133, 0.18521158397197723, 168.8628692626953, 0.22434191, -0.20232524, -0.11222744, 0
1923, 1805751128, 20.06406593322754, 0.1102459505200386, 169.81256103515625, 0.21480903, -0.18374752, -0.15417385, 0
1924, 1805767795, 20.006454467773438, 0.025915449485182762, 170.7771759033203, 0.14033674, -0.5583879, -0.07827282, 0
1925, 1805784462, 19.913156509399414, -0.01658038981258869, 171.76611328125, 0.15358843, -0.5080533, -0.06444073, 0
1926, 1805801129, 19.801223754882812, -0.06456579267978668, 172.76564025878906, 0.15483491, -0.41551232, -0.13742828, 0
1927, 1805817796, 19.66570281982422, -0.10593843460083008, 173.781005859375, 0.22819577, -0.3497901, -0.16591072, 0
1928, 1805834463, 19.535348892211914, -0.1728142946958542, 174.8065643310547, 0.17084956, -0.27001876, -0.20742798, 0
1929, 1805851130, 19.418582916259766, -0.2627614736557007, 175.8474884033203, 0.15832138, -0.3176221, -0.14132977, 0
1930, 1805867797, 19.296812057495117, -0.3696270287036896, 176.8990020751953, 0.20001616, -0.43859667, -0.07717228, 0
1931, 1805884464, 19.149559020996094, -0.4555985927581787, 177.98268127441406, 0.2114955, -0.39453653, 0.009115219, 0
1932, 1805901131, 18.98488998413086, -0.5461944341659546, 179.0876922607422, 0.12686075, -0.35047498, -0.01424408, 0
1933, 1805917798, 18.81145477294922, -0.6145280003547668, -179.79710388183594, 0.05770177, -0.1352438, -0.0059919357, 0
1934, 1805934465, 18.644332885742188, -0.7119299173355103, -178.69712829589844, 0.16054639, -0.08467713, -0.07975197, 0
1935, 1805951132, 18.461856842041016, -0.8146685361862183, -177.59608459472656, 0.22400151, -0.08734094, -0.034733772, 0
1936, 1805967799, 18.27732276916504, -0.9286608099937439, -176.49703979492188, 0.250607, -0.050763004, -0.02421093, 0
1937, 1805984466, 18.079303741455078, -1.0537867546081543, -175.40257263183594, 0.21300092, 0.0039881696, 0.08055687, 0
1938, 1806001133, 17.89225196838379, -1.2100242376327515, -174.31394958496094, 0.17197874, -0.04713975, 0.017223358, 0
1939, 1806017800, 17.694204330444336, -1.3311855792999268, -173.212158203125, 0.19580036, -0.21662931, -0.03095913, 0
1940, 1806034467, 17.48091697692871, -1.3831182718276978, -172.1121368408203, 0.2232443, -0.063281685, -0.1004467, 0
1941, 1806051134, 17.2705135345459, -1.4213794469833374, -171.03233337402344, 0.3312914, 0.27273932, -0.15481663, 0
1942, 1806067801, 17.071317672729492, -1.5312414169311523, -169.98085021972656, 0.34561402, 0.5213135, -0.25212097, 0
1943, 1806084468, 16.90030860900879, -1.7350889444351196, -168.96212768554688, 0.2857341, 0.3164847, -0.28974438, 0
1944, 1806101135, 16.73795509338379, -1.9528989791870117, -167.9607391357422, 0.28819525, 0.06385349, -0.30172253, 0
1945, 1806117802, 16.567583084106445, -2.1122519969940186, -166.9636993408203, 0.22836603, -0.07313243, -0.24409866, 0
1946, 1806134469, 16.410287857055664, -2.2153050899505615, -165.978271484375, 0.18909018, -0.02583251, -0.290802, 0
1947, 1806151136, 16.26799774169922, -2.349994659423828, -165.01043701171875, 0.22889559, 0.15118067, -0.2882681, 0
1948, 1806167803, 16.149192810058594, -2.569471836090088, -164.0421142578125, 0.20676133, 0.12306003, -0.33653927, 0
1949, 1806184470, 16.037425994873047, -2.8254141807556152, -163.0582275390625, 0.07970645, -0.122592166, -0.21353531, 0
1950, 1806201137, 15.920903205871582, -3.0527241230010986, -162.05941772460938, -0.058021504, -0.34335995, -0.11888695, 0
